"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1630","Cladocopium_Davies_comp267448_c0_seq1_Symbiont",2.24719856965392,-3.73419995464829,1.39998593113303,-2.66731248622344,0.0076460543024984,0.0507030921815654
"1631","Cladocopium_Davies_comp203333_c0_seq10_Symbiont",3.86622238867391,-4.23492262186708,1.5878147823017,-2.66713893148679,0.00765000406400369,0.0507030921815654
"1632","Cladocopium_Davies_comp117490_c0_seq1_Symbiont",2.20061317857996,-4.21922032084886,1.58216591899166,-2.6667369523026,0.00765915933704704,0.0507030921815654
"1633","Cladocopium_Davies_comp54824_c0_seq1_Symbiont",3.58306030547386,-4.35719431433541,1.63399312495544,-2.66659280739278,0.00766244469947423,0.0507030921815654
"1634","Cladocopium_Davies_comp224682_c0_seq2_Symbiont",2.97613850804378,-4.23459465536467,1.58822467931614,-2.66624408404735,0.00767039805497983,0.0507030921815654
"1635","Cladocopium_Davies_comp40760_c0_seq1_Symbiont",3.95348317160746,-4.76393619329902,1.78679279776887,-2.66619397573555,0.00767154148620547,0.0507030921815654
"1636","Cladocopium_Davies_comp210553_c0_seq1_Symbiont",3.64561019543114,-4.26910405733406,1.60127899859006,-2.66605885738404,0.00767462553935566,0.0507030921815654
"1637","Cladocopium_Davies_comp198348_c0_seq1_Symbiont",3.09409701096977,-3.99779461991192,1.49957726490207,-2.66594773972717,0.00767716261340567,0.0507030921815654
"1638","Cladocopium_Davies_comp263928_c0_seq1_Symbiont",4.33156506897569,-4.63912534036814,1.74014145716671,-2.66594725461086,0.00767717369138511,0.0507030921815654
"1639","Cladocopium_Davies_comp236921_c0_seq1_Symbiont",2.63024265824412,-3.82627526495236,1.43539810857312,-2.66565438682089,0.00768386415344982,0.0507163162977548
"1640","Cladocopium_Davies_comp116295_c0_seq1_Symbiont",2.38917011643075,-3.96429900903096,1.48738953939332,-2.66527288517031,0.00769258726204123,0.0507429323175378
"1641","Cladocopium_Davies_comp116241_c0_seq2_Symbiont",7.75720251172985,-4.45571549497095,1.67203707464496,-2.66484252205775,0.00770243824962831,0.0507629003607805
"1642","Cladocopium_Davies_comp164433_c0_seq2_Symbiont",3.11850655115044,-4.43121523489153,1.66294189254475,-2.66468434931937,0.00770606165497208,0.0507629003607805
"1643","Cladocopium_Davies_comp50318_c0_seq2_Symbiont",3.62533651194169,-4.66515742114146,1.75114114217981,-2.6640670524903,0.00772021724780225,0.0507629003607805
"1644","Cladocopium_Davies_comp178477_c0_seq1_Symbiont",4.3352437828111,-4.76066706420202,1.78703232222039,-2.66400725101989,0.00772158982745133,0.0507629003607805
"1645","Cladocopium_Davies_comp35801_c0_seq1_Symbiont",2.46157614997183,-4.19239091801764,1.57378472922424,-2.66389096308247,0.00772425952599992,0.0507629003607805
"1646","Cladocopium_Davies_comp116868_c0_seq1_Symbiont",2.69450240524412,-4.13223811404418,1.55129462876239,-2.66373520376386,0.00772783669093202,0.0507629003607805
"1647","Cladocopium_Davies_comp162741_c0_seq1_Symbiont",3.08046801635259,-4.30074580012861,1.61474845269791,-2.66341534060179,0.00773518731593369,0.0507629003607805
"1648","Cladocopium_Davies_comp116254_c0_seq1_Symbiont",9.19378058511377,-4.53009499319897,1.70089679938944,-2.66335676263552,0.0077365341472252,0.0507629003607805
